datetime;open;high;low;close
2025-06-23 19:00:00;3378.66992;3383.1;3375.81006;3378.6
2025-06-23 18:00:00;3384.2;3388.3;3377;3378.54004
2025-06-23 17:00:00;3390.060059;3393.9;3380.9;3384.5
2025-06-23 16:00:00;3390.2;3396.7;3385.36011;3389.87988
2025-06-23 15:00:00;3390.5;3394.7;3386.050049;3387.11
2025-06-23 14:00:00;3380.96997;3391.3;3371.78003;3390.9
2025-06-23 13:00:00;3360.14990;3391.8;3360.050049;3388.9
2025-06-23 12:00:00;3381.050049;3381.050049;3356.060059;3360.57007
2025-06-23 11:00:00;3367.96997;3382.010010;3367.96997;3380.68994
2025-06-23 10:00:00;3366.80005;3368.22998;3364.050049;3367.85010
2025-06-23 09:00:00;3361.95996;3369.080078;3361.70996;3366.62988
2025-06-23 08:00:00;3357.89990;3362.33008;3357.89990;3361.78
2025-06-23 07:00:00;3357.45;3358.82007;3351.82007;3357.64990
2025-06-23 06:00:00;3356.95;3359.81;3352.62;3357.62
2025-06-23 05:00:00;3358.9;3364;3347.02;3356.78
2025-06-23 04:00:00;3363.31;3365.12012;3356.68;3358.45
2025-06-23 03:00:00;3361.57007;3373.3;3360.35;3363.29
2025-06-23 02:00:00;3355.16;3364.8;3354.89;3361.37
2025-06-23 01:00:00;3366.01;3367.99;3352;3355.26
2025-06-23 00:00:00;3372.89;3373.51;3358.92;3365.6
2025-06-22 23:00:00;3378.89;3380.18;3371.7;3372.81006
2025-06-22 22:00:00;3407.77;3407.77;3373;3378.96
2025-06-22 21:00:00;3412.9;3419.5;3407.6;3418.5
2025-06-22 20:00:00;3419.1;3427.2;3408.5;3413.8
2025-06-22 19:00:00;3420.7;3423.6;3418;3419.6
2025-06-22 18:00:00;3418.9;3425.1;3417.1;3420.5
2025-06-22 17:00:00;3418.6;3422.5;3412;3418.5
2025-06-22 16:00:00;3427.9;3432;3415.1;3418
2025-06-22 15:00:00;3426.6;3434.2;3420.4;3428
2025-06-22 14:00:00;3409.5;3426.8;3406.3;3426
2025-06-21 13:00:00;3379.7;3381.3;3379.7;3380.3
2025-06-21 12:00:00;3377.5;3378.4;3377.5;3378.2
2025-06-21 11:00:00;3376.6;3377.4;3376.6;3377.4
2025-06-21 10:00:00;3380.5;3381;3376.2;3376.4
2025-06-21 09:00:00;3378.9;3380.2;3377.6;3380.1
2025-06-21 08:00:00;3378.7;3379;3377.4;3379
2025-06-21 07:00:00;3378.8;3380.1;3378.8;3380.1
2025-06-21 06:00:00;3379.4;3380.8;3377.5;3378.8
2025-06-21 05:00:00;3379.4;3379.4;3375.9;3378.8
2025-06-21 04:00:00;3375.8;3378.6;3374.8;3378.6
2025-06-21 03:00:00;3376.7;3376.7;3373.2;3375
2025-06-21 02:00:00;3378.6;3379.2;3378.6;3379.2
2025-06-21 01:00:00;3379.6;3379.6;3379.6;3379.6
2025-06-21 00:00:00;3378.9;3378.9;3374.7;3378.2
2025-06-20 23:00:00;3377;3379.9;3375.4;3379
2025-06-20 22:00:00;3381;3381;3374.7;3377.2
2025-06-20 21:00:00;3373.4;3381.9;3373.4;3380.9
2025-06-20 20:00:00;3366.39990;3373.9;3364.79004;3368.76
2025-06-20 19:00:00;3366.78003;3374.4;3364.9;3365.41992
2025-06-20 18:00:00;3367.85010;3371.6;3364.68994;3366.59009
2025-06-20 17:00:00;3370.55005;3376;3366.64990;3367.43994
2025-06-20 16:00:00;3370.09;3379.3;3369.070068;3371.64
2025-06-20 15:00:00;3376.6;3377.4;3366.010010;3369.68
2025-06-20 14:00:00;3370.58008;3378.9;3366.32007;3375.2
2025-06-20 13:00:00;3344.70996;3371.3;3343.14990;3370.17
2025-06-20 12:00:00;3347.14;3350.58;3342.22;3344.58008
2025-06-20 11:00:00;3355.35;3356.080078;3346.96;3346.96
2025-06-20 10:00:00;3355.36;3357.83;3354.92;3355.29
2025-06-20 09:00:00;3350.7;3359.2;3349.26;3355.13
2025-06-20 08:00:00;3347.45;3352.46997;3346.69;3350.93
2025-06-20 07:00:00;3345.25;3355.22;3343.37;3347.62
2025-06-20 06:00:00;3344.32;3348.8;3340.32;3345.43
2025-06-20 05:00:00;3354.23;3354.98;3342.65;3344.7
2025-06-20 04:00:00;3355.35;3357.59;3352.51;3354.23
2025-06-20 03:00:00;3352.47;3355.94;3345;3355.94
2025-06-20 02:00:00;3356.27;3360.55;3351.81;3352.44
2025-06-20 01:00:00;3367.7;3368.23;3356;3356.3
2025-06-20 00:00:00;3368.43;3370.27;3364.7;3368.03
2025-06-19 23:00:00;3365.87;3370.36;3363.6;3368.49
2025-06-19 22:00:00;3368.76;3370.09;3361.89;3365.72998
2025-06-19 21:00:00;3381.3;3381.3;3378;3379.2
2025-06-19 20:00:00;3381.8;3381.8;3380.9;3381.2
2025-06-19 19:00:00;3378.9;3383.1;3378.9;3381.9
2025-06-19 18:00:00;3368.25;3378.2;3366.88989;3378.2
2025-06-19 17:00:00;3377.7;3380.3;3366.12012;3368.39990
2025-06-19 16:00:00;3376.3;3377.8;3366.20996;3371.27002
2025-06-19 15:00:00;3364.70996;3378;3362.94995;3376.9
2025-06-19 14:00:00;3369.55005;3370.96997;3361.77002;3364.70996
2025-06-19 13:00:00;3367.47;3373.12988;3361.63989;3369.56006
2025-06-19 12:00:00;3367.52;3372.6;3366.030029;3367.83
2025-06-19 11:00:00;3379.8;3379.8;3370.41;3371.55
2025-06-19 10:00:00;3370.32;3379.6;3369.07;3379.6
2025-06-19 09:00:00;3368.81006;3376.7;3363.77002;3370.18
2025-06-19 08:00:00;3370.1;3374.6;3362.42993;3374.2
2025-06-19 07:00:00;3357.48999;3369.16992;3354.59009;3366.030029
2025-06-19 06:00:00;3367.9;3367.9;3347.72998;3356.46
2025-06-19 05:00:00;3374.57007;3376.7;3365.2;3367.1
2025-06-19 04:00:00;3377;3377.3;3372.34009;3374.58008
2025-06-19 03:00:00;3376.81006;3378.8;3369.77002;3373.76001
2025-06-19 02:00:00;3374.48999;3382.4;3374.29004;3376.79004
2025-06-19 01:00:00;3382.4;3389.2;3377.39;3379.77002
2025-06-19 00:00:00;3374.92;3383.38;3374.71;3379.59009
2025-06-18 23:00:00;3375.09;3376.93;3370.69;3375.01
2025-06-18 22:00:00;3369.62;3379.71;3369.62;3375.14
2025-06-18 21:00:00;3371.9;3378.9;3371.8;3375.9
2025-06-18 20:00:00;3366.57007;3372.6;3362.68994;3372.1
2025-06-18 19:00:00;3378.87988;3378.94995;3363.14990;3366.75
2025-06-18 18:00:00;3384.62;3395.5;3378.53003;3379.21997
2025-06-18 17:00:00;3391.03;3391.18994;3384.36;3385.19
2025-06-18 16:00:00;3392.66;3394.68994;3389.9;3390.91
2025-06-18 15:00:00;3387.18;3392.77;3381.31;3392.64
2025-06-18 14:00:00;3392.11;3392.24;3373.75;3387.030029
2025-06-18 13:00:00;3386.61011;3396.62;3385.95996;3392.39990
2025-06-18 12:00:00;3381.89;3389.71;3381.63;3386.65991
2025-06-18 11:00:00;3380.17;3386.97;3378.94;3382
2025-06-18 10:00:00;3378.07;3382.4;3375.86;3380.11
2025-06-18 09:00:00;3383.57;3385.62012;3375.45;3378.06
2025-06-18 08:00:00;3385.3;3388.31;3382.57;3383.49
2025-06-18 07:00:00;3382.25;3386;3377.01;3385.83
2025-06-18 06:00:00;3386.24;3388;3379.53;3382.43
2025-06-18 05:00:00;3395.21;3395.56;3384.16;3386.42
2025-06-18 04:00:00;3391;3399.98;3389.38;3395.05
2025-06-18 03:00:00;3379.6;3391.37;3379.57;3390.87
2025-06-18 02:00:00;3378.56;3379.82007;3370.69;3379.57007
2025-06-18 01:00:00;3386.04;3388.57;3378.63;3378.88
2025-06-18 00:00:00;3386.71997;3388.74;3383.01;3385.66
2025-06-17 23:00:00;3389.08;3390.39990;3384.92;3387.3
2025-06-17 22:00:00;3387;3396.36011;3387;3388.7
2025-06-17 21:00:00;3388.7;3398.4;3388.7;3396.2
2025-06-17 20:00:00;3385.66;3391.1;3383.49;3387.3
2025-06-17 19:00:00;3383.10010;3386.24;3382.38;3385.6
2025-06-17 18:00:00;3390.58;3392.44;3382.38;3382.69
2025-06-17 17:00:00;3382.81;3391.14;3381.56006;3390.28
2025-06-17 16:00:00;3379.3;3385.84;3376.61;3382.87988
2025-06-17 15:00:00;3384.91;3388.22;3372.78;3379.28
2025-06-17 14:00:00;3390.46;3391.77002;3366.09;3384.96
2025-06-17 13:00:00;3386.39;3398.6;3386.040039;3390.46
2025-06-17 12:00:00;3388.32;3391.17;3383.49;3386.71
2025-06-17 11:00:00;3398.48;3399.92;3388.21;3388.51
2025-06-17 10:00:00;3385.64;3398.63989;3385.29;3398.06
2025-06-17 09:00:00;3378.54;3385.83;3375.83;3385.56
2025-06-17 08:00:00;3387.5;3388.49;3378;3379.13
2025-06-17 07:00:00;3385.15;3391.56;3383.1;3387.7
2025-06-17 06:00:00;3392.43;3392.43;3381.03;3385.51
2025-06-17 05:00:00;3393.95;3395.4;3390.63;3392.57
2025-06-17 04:00:00;3387.61011;3396.07;3386.98;3393.99
2025-06-17 03:00:00;3389.92;3392.5;3373.94;3386.95
2025-06-17 02:00:00;3393.69;3400.31;3388.80005;3390.18994
2025-06-17 01:00:00;3394.81006;3402.4;3393.29;3393.61
2025-06-17 00:00:00;3402.83;3403.21;3391.73;3394.46
2025-06-16 23:00:00;3395.42;3402.94995;3393.06;3402.89990
2025-06-16 22:00:00;3384.49;3398.4;3384.49;3395.48
2025-06-16 21:00:00;3384.6;3393.8;3384.3;3393.8
2025-06-16 20:00:00;3384.04;3386;3383;3383.53
2025-06-16 19:00:00;3385;3388.48;3383;3384
2025-06-16 18:00:00;3392.64;3393.91;3383.9;3385.55
2025-06-16 17:00:00;3399.51001;3400.18;3391.03;3392.6
2025-06-16 16:00:00;3404.57;3404.78;3397.35;3399.38
2025-06-16 15:00:00;3397.32;3405.42;3397.32;3404.51
2025-06-16 14:00:00;3388.12988;3399.25;3387.5;3396.94
2025-06-16 13:00:00;3415.57;3417.98999;3383.78;3387.56006
2025-06-16 12:00:00;3415.57;3417.79004;3411;3415.55
2025-06-16 11:00:00;3421.23;3422.51;3410.9;3415.18994
2025-06-16 10:00:00;3412.35;3421.25;3410.9;3421.06
2025-06-16 09:00:00;3413.94995;3419.46;3411.95;3412.03
2025-06-16 08:00:00;3412.66;3420.9;3409.73;3413.95996
2025-06-16 07:00:00;3417.84009;3419.63;3409.52;3412.52
2025-06-16 06:00:00;3421.34;3421.34;3413;3418.26
2025-06-16 05:00:00;3427.62;3430.5;3417.85;3421.52
2025-06-16 04:00:00;3431.54;3434.7;3426.85;3427.43
2025-06-16 03:00:00;3437.92;3439.54;3429.3;3431.45
2025-06-16 02:00:00;3441.52002;3452.5;3437.87;3438.29
2025-06-16 01:00:00;3436.37012;3443.1;3433.32007;3441.45
2025-06-16 00:00:00;3444.48;3451.18;3434.24;3436.8
2025-06-15 23:00:00;3448.59;3455.7;3439.43;3444.09
2025-06-15 22:00:00;3446;3450.97;3434;3448.33
2025-06-15 14:00:00;3453.7;3458.1;3453.6;3457.7
2025-06-14 13:00:00;3432.4;3438.6;3432.3;3438.1
2025-06-14 12:00:00;3436.6;3436.6;3432.1;3432.1
2025-06-14 11:00:00;3438.2;3438.8;3437.4;3437.4
2025-06-14 10:00:00;3437.1;3438.5;3435.1;3437.7
2025-06-14 09:00:00;3435.4;3437.9;3430;3437.4
2025-06-14 08:00:00;3432.4;3435;3431.4;3434.7
2025-06-14 07:00:00;3434.8;3435.6;3431.1;3432.4
2025-06-14 06:00:00;3430.1;3433;3430;3433
2025-06-14 05:00:00;3433.9;3434.5;3432.2;3432.2
2025-06-14 04:00:00;3433.9;3435.4;3433.9;3435.1
2025-06-14 03:00:00;3434.7;3435.3;3433.6;3433.6
2025-06-14 02:00:00;3436.6;3438.8;3434;3435.1
2025-06-14 01:00:00;3435.9;3437.9;3434.2;3435.9
2025-06-14 00:00:00;3437.6;3438.5;3435.4;3436.4
2025-06-13 23:00:00;3436.1;3440.4;3435.5;3437.7
2025-06-13 22:00:00;3439.7;3447.7;3434.8;3436.3
2025-06-13 21:00:00;3436.2;3439.7;3434.7;3439.7
2025-06-13 20:00:00;3432.48;3434.64;3428.96;3432.19
2025-06-13 19:00:00;3436.91992;3438.04;3431.69;3432.27
2025-06-13 18:00:00;3430.84;3439.39;3428.71;3436.57
2025-06-13 17:00:00;3430.29;3433.44;3427.45;3430.35
2025-06-13 16:00:00;3426.55;3431.07;3419.22;3430.09
2025-06-13 15:00:00;3427.77;3430.19;3421;3426.23
2025-06-13 14:00:00;3437.11011;3439.82;3423.96997;3427.84
2025-06-13 13:00:00;3436.27;3446.58;3433.94;3436.87
2025-06-13 12:00:00;3422.34;3438.01;3421.96;3436.74
2025-06-13 11:00:00;3415.99;3422.88;3412.44;3422.13
2025-06-13 10:00:00;3424.21;3427.5;3411.6;3415.75
2025-06-13 09:00:00;3424.28;3427.16;3420.04;3424.19
2025-06-13 08:00:00;3415.010010;3426;3414.25;3424.41992
2025-06-13 07:00:00;3416.87;3418.84;3408.11011;3414.86
2025-06-13 06:00:00;3426.16;3429.3;3408.28;3416.13
2025-06-13 05:00:00;3425.21;3429.6;3418.20996;3426.12
2025-06-13 04:00:00;3425.57;3430.35010;3423;3425.25
2025-06-13 03:00:00;3441.18;3444.21;3423.88989;3426.86
2025-06-13 02:00:00;3427.34;3444.05;3424.91;3441.17
2025-06-13 01:00:00;3417.080078;3433.18;3413.8;3427.58
2025-06-13 00:00:00;3396.15;3420.010010;3391.67;3416.37
2025-06-12 23:00:00;3383.58;3396.27;3382.64;3395.77
2025-06-12 22:00:00;3386;3386.33;3379.82;3383.43
2025-06-12 21:00:00;3382;3388.4;3381.3;3385.2
2025-06-12 20:00:00;3388.51;3388.9;3381.9;3381.9
2025-06-12 19:00:00;3385.67;3389.3;3384.75;3388.27
2025-06-12 18:00:00;3382.5;3386.18;3381.81;3385.84
2025-06-12 17:00:00;3384.19995;3384.93;3378.04;3382.54
2025-06-12 16:00:00;3385.90991;3391.12;3381;3383.7
2025-06-12 15:00:00;3383.72;3390.24;3377.82;3385.83008
2025-06-12 14:00:00;3391.88;3392.69;3383.28003;3383.93994
2025-06-12 13:00:00;3388.18;3398.78;3379.49;3392.03
2025-06-12 12:00:00;3379.19;3390.21;3376.37;3388.18
2025-06-12 11:00:00;3382.61;3388.53;3373.09;3379.2
2025-06-12 10:00:00;3365.37;3385.76;3362.43;3382.49
2025-06-12 09:00:00;3356.34;3367.86;3355.39;3365.29
2025-06-12 08:00:00;3346.55;3361.16992;3346.55;3356.73
2025-06-12 07:00:00;3374.63;3375.15;3338.68;3346.03
2025-06-12 06:00:00;3374.35;3375.45;3365.2;3374.75
2025-06-12 05:00:00;3369.75;3375.72;3368;3374.4
2025-06-12 04:00:00;3373.52;3373.72;3368.7;3370.3
2025-06-12 03:00:00;3374.55;3376.58;3368.5;3370.2
2025-06-12 02:00:00;3370.94;3377.78;3368.94;3374.62
2025-06-12 01:00:00;3365.81;3376.65;3362.53;3370.98
2025-06-12 00:00:00;3365.72;3371.34009;3362.33;3365.71
2025-06-11 23:00:00;3368.81;3373.24;3357.65;3365.42
2025-06-11 22:00:00;3356.04;3369.7;3356;3368.82
2025-06-11 21:00:00;3352.3;3357.2;3350.4;3353.9
2025-06-11 20:00:00;3346.97;3355.32;3346.5;3352.3
2025-06-11 19:00:00;3344.41;3349.06;3342.26;3346.61
2025-06-11 18:00:00;3324.36;3347.03;3323.74;3343.93994
2025-06-11 17:00:00;3330.13;3331.13;3319.87012;3324.16
2025-06-11 16:00:00;3333.1;3334.5;3328.15;3330.12
2025-06-11 15:00:00;3337.47;3342.61;3329.58;3333.17993
2025-06-11 14:00:00;3329.17;3341.09;3328.5;3337.42
2025-06-11 13:00:00;3336.67;3344.4;3328.06;3329.68
2025-06-11 12:00:00;3333.17;3360.6;3327.56006;3336.61
2025-06-11 11:00:00;3329.8;3335.12;3326.12;3333.06
2025-06-11 10:00:00;3333.8;3336.67;3328.76;3329.78
2025-06-11 09:00:00;3344.21;3344.5;3332;3333.64
2025-06-11 08:00:00;3345.16;3346.61;3342.6;3344.39
2025-06-11 07:00:00;3337.22;3348.56006;3335.42;3345.61
2025-06-11 06:00:00;3339.64;3340.18;3332.42;3337.06
2025-06-11 05:00:00;3341.79;3343.12;3335.51;3339.7
2025-06-11 04:00:00;3339.33;3342.9;3337.020020;3341.8
2025-06-11 03:00:00;3338.32;3341.52;3336.55005;3339.16
2025-06-11 02:00:00;3328.39;3339.49;3327.27002;3338.19
2025-06-11 01:00:00;3332.36;3337.52002;3327.71997;3328.66
2025-06-11 00:00:00;3328.05;3335.14;3325.28003;3332.39
2025-06-10 23:00:00;3324.59009;3328.05;3315.45;3327.9
2025-06-10 22:00:00;3323.39;3327.47998;3320.83;3324.4
2025-06-10 21:00:00;3321.7;3322.6;3319.5;3322.1
2025-06-10 20:00:00;3328.71;3328.71;3321.4;3323.47
2025-06-10 19:00:00;3321.49;3334.55005;3321.33;3328.76001
2025-06-10 18:00:00;3324.65;3325.34;3319.39;3321.47
2025-06-10 17:00:00;3321.21;3325.76;3320.4;3324.73
2025-06-10 16:00:00;3326.47;3327.6;3320.05;3321
2025-06-10 15:00:00;3328.38;3329.34009;3323.09;3326.52
2025-06-10 14:00:00;3343.69995;3343.76001;3325.41;3328.40991
2025-06-10 13:00:00;3336.98;3348.99;3335.6;3343.68994
2025-06-10 12:00:00;3333.77002;3340.17993;3328.48;3337.12
2025-06-10 11:00:00;3335.28;3342.66;3332.39;3333.6
2025-06-10 10:00:00;3329.8;3336.11;3328.28;3335.25
2025-06-10 09:00:00;3329.13;3331.72;3327.02;3329.62
2025-06-10 08:00:00;3330.08;3334.62;3326.05;3329.21
2025-06-10 07:00:00;3325.45;3331.93;3324;3329.98
2025-06-10 06:00:00;3317.95;3331.02;3315.53;3325.55
2025-06-10 05:00:00;3307.26;3321.5;3306.77;3317.69
2025-06-10 04:00:00;3307.54;3308.67;3302.92;3307.26
2025-06-10 03:00:00;3309.21;3310.41;3305.1;3307.75
2025-06-10 02:00:00;3306.09;3311.3;3302.09;3309.44995
2025-06-10 01:00:00;3316.71997;3319.91;3302.92;3306.22
2025-06-10 00:00:00;3326.73999;3326.73999;3314.63;3316.61
2025-06-09 23:00:00;3323.56;3327.84009;3323.56;3326.85010
2025-06-09 22:00:00;3325.97;3327.07;3321.56;3323.48
2025-06-09 21:00:00;3327.2;3329.9;3324.4;3326.3
2025-06-09 20:00:00;3326.92;3329.55005;3325;3327.6
2025-06-09 19:00:00;3333.18994;3335.28;3326;3327.28
2025-06-09 18:00:00;3333.59009;3337.020020;3332.63;3333.02
2025-06-09 17:00:00;3338.13989;3338.20996;3333.040039;3333.63989
2025-06-09 16:00:00;3328.77002;3337.92993;3327.69995;3337.75
2025-06-09 15:00:00;3321.010010;3332.12012;3320.56006;3328.76001
2025-06-09 14:00:00;3319.62988;3330;3315.98;3320.88989
2025-06-09 13:00:00;3320.28;3321.79004;3310.9;3319.31006
2025-06-09 12:00:00;3317.44;3322.37;3312.89;3319.96
2025-06-09 11:00:00;3314.75;3321.40991;3313.58;3317.35
2025-06-09 10:00:00;3318.45;3319.61;3312.24;3314.82007
2025-06-09 09:00:00;3319.91992;3325.5;3316.68;3318.61
2025-06-09 08:00:00;3324.32;3332.4;3320;3320
2025-06-09 07:00:00;3323.95;3330.4;3321.51;3324.08
2025-06-09 06:00:00;3314.8;3324.8;3312.54004;3324.3
2025-06-09 05:00:00;3311.92;3316.61;3309.6;3314.67
2025-06-09 04:00:00;3310.87;3313.47;3309.28;3311.73
2025-06-09 03:00:00;3305.87;3311.96997;3304.28;3310.87012
2025-06-09 02:00:00;3295.58;3307.49;3293.58;3305.45
2025-06-09 01:00:00;3305.90991;3313.6;3295.11;3295.84
2025-06-09 00:00:00;3318.19;3318.67;3298.35;3305.42
2025-06-08 23:00:00;3314.64;3318.53;3313.38;3318.01
2025-06-08 22:00:00;3315;3321.23999;3309.22;3314.86
2025-06-08 19:00:00;3321.5;3321.5;3319.1;3319.1
2025-06-08 18:00:00;3315.8;3321.6;3315.8;3321.4
2025-06-08 17:00:00;3316.5;3316.5;3315.6;3315.8
2025-06-08 16:00:00;3316.8;3318.8;3316.7;3316.8
2025-06-08 15:00:00;3319;3321.1;3315.3;3316.8
2025-06-08 14:00:00;3316;3319.8;3316;3319
2025-06-07 13:00:00;3318.3;3318.3;3317.9;3317.9
2025-06-07 12:00:00;3320.8;3320.8;3318.1;3318.4
2025-06-07 11:00:00;3321.2;3322.2;3320.8;3320.8
2025-06-07 10:00:00;3323;3324.7;3321.5;3321.5
2025-06-07 09:00:00;3323.4;3323.4;3322;3323
2025-06-07 08:00:00;3323.5;3323.7;3320.2;3323.4
2025-06-07 07:00:00;3320;3323.5;3320;3323.5
2025-06-07 06:00:00;3319.5;3319.9;3318.2;3319.9
2025-06-07 05:00:00;3316.9;3319.3;3316.1;3319.3
2025-06-07 04:00:00;3317.7;3317.7;3316.2;3316.7
2025-06-07 03:00:00;3319.7;3320.3;3317.3;3317.7
2025-06-07 02:00:00;3318.3;3319.9;3316.2;3319.7
2025-06-07 01:00:00;3319.6;3319.6;3318.3;3318.3
2025-06-07 00:00:00;3317.5;3319.6;3317.5;3319.6
2025-06-06 23:00:00;3318.9;3320.6;3318;3318
2025-06-06 22:00:00;3317.3;3318.4;3315.2;3317.5
2025-06-06 21:00:00;3318.1;3320.3;3317.1;3317.7
2025-06-06 20:00:00;3312.68994;3319;3307.1;3310.1
2025-06-06 19:00:00;3317.47;3320.6;3311.21;3312.26
2025-06-06 18:00:00;3323.87;3323.87;3313.83008;3317.38
2025-06-06 17:00:00;3322.9;3326.7;3321.41;3323.5
2025-06-06 16:00:00;3332.06;3332.54;3320.9;3322.59
2025-06-06 15:00:00;3325.79;3336.66;3323.43;3332.07
2025-06-06 14:00:00;3342.23;3344.62;3316.37;3326.1
2025-06-06 13:00:00;3353.22;3360.78;3342.57;3342.86
2025-06-06 12:00:00;3358.03;3363.63;3343.4;3353.22
2025-06-06 11:00:00;3360.7;3364.15;3358.15;3358.28
2025-06-06 10:00:00;3357.16;3360.75;3355.82;3360.52
2025-06-06 09:00:00;3365.23;3365.23;3352.92;3356.6
2025-06-06 08:00:00;3359.84;3367.66;3358.51;3365.25
2025-06-06 07:00:00;3360.72;3362.28;3353;3359.4
2025-06-06 06:00:00;3366.28;3366.87;3356;3360.77
2025-06-06 05:00:00;3373.67;3375.45;3362.21;3366
2025-06-06 04:00:00;3369.86;3374.51;3369.06;3373.66
2025-06-06 03:00:00;3363.97;3371.89990;3359.42;3369.88989
2025-06-06 02:00:00;3363.86;3367.1;3362.11;3363.9
2025-06-06 01:00:00;3359.48999;3368.53;3356.26001;3363.81
2025-06-06 00:00:00;3361.53;3366.7;3357.63989;3359.36
2025-06-05 23:00:00;3359.010010;3362.58;3357.28;3361.89
2025-06-05 22:00:00;3353.91;3363.57007;3352.88;3359.07
2025-06-05 21:00:00;3353.1;3358.8;3352.2;3357.8
2025-06-05 20:00:00;3357.62;3357.62;3351.86;3353
2025-06-05 19:00:00;3353.57;3361.22;3352.83;3357.25
2025-06-05 18:00:00;3353.94;3355.96;3350.56;3353.49
2025-06-05 17:00:00;3354.41992;3354.81006;3348.84;3353.97998
2025-06-05 16:00:00;3344.23;3356.48999;3340.04;3353.9
2025-06-05 15:00:00;3367.71997;3373.01;3339.5;3344.65
2025-06-05 14:00:00;3377.52;3383.05;3364;3367.64
2025-06-05 13:00:00;3383.21;3388.18;3371.14;3378
2025-06-05 12:00:00;3392.43;3399.89;3377.76;3382.8
2025-06-05 11:00:00;3399.49;3403.33;3391.65;3392.19
2025-06-05 10:00:00;3389.36;3400.41;3388.23;3399.87
2025-06-05 09:00:00;3375.29004;3391.16;3374;3389.61
2025-06-05 08:00:00;3371.33;3376.75;3369.67;3375.16
2025-06-05 07:00:00;3365.57;3374.33;3365.25;3371.13
2025-06-05 06:00:00;3364.35;3369.91;3363.85;3366
2025-06-05 05:00:00;3368.47;3372.4;3361.21;3364.47998
2025-06-05 04:00:00;3369.73;3373.6;3364.08;3368.52002
2025-06-05 03:00:00;3370.89;3377.4;3369.37988;3369.82007
2025-06-05 02:00:00;3373.66992;3374.95;3368.28;3370.97998
2025-06-05 01:00:00;3380.19;3384.11011;3370.82007;3373.79
2025-06-05 00:00:00;3378.46;3381.75;3372.69995;3380.29
2025-06-04 23:00:00;3373.57;3379.17993;3372.4;3377.79
2025-06-04 22:00:00;3372.03;3377.5;3372.03;3373.5
2025-06-04 21:00:00;3376.5;3378.6;3376.3;3377.7
2025-06-04 20:00:00;3373.79;3377.4;3370.72;3372.34
2025-06-04 19:00:00;3376.05;3376.17;3371.88;3373.63989
2025-06-04 18:00:00;3379.1;3381.98;3374.92;3376.04
2025-06-04 17:00:00;3374.81;3380.67;3373.05;3379.03
2025-06-04 16:00:00;3371.57;3376.2;3370.77;3374.93
2025-06-04 15:00:00;3377.5;3378.79;3370;3371.58
2025-06-04 14:00:00;3353.25;3384.66;3351.02;3377.29
2025-06-04 13:00:00;3359.15;3362.29;3351;3352.47
2025-06-04 12:00:00;3346.24;3360.66;3344.3;3358.82
2025-06-04 11:00:00;3350.81;3351.85;3343.75;3346.43
2025-06-04 10:00:00;3362.51;3363.77;3347.38;3350.84
2025-06-04 09:00:00;3362.79;3365;3359.31;3363
2025-06-04 08:00:00;3353.88;3364.13;3351.68;3362.67
2025-06-04 07:00:00;3355.71;3365.18;3353.8;3354.53
2025-06-04 06:00:00;3351.010010;3359.7;3349.04;3355.74
2025-06-04 05:00:00;3354.85;3356.5;3347.92;3351.06
2025-06-04 04:00:00;3359.21;3362.5;3352.39;3356.8
2025-06-04 03:00:00;3365.37;3367.36;3358.18;3359.20996
2025-06-04 02:00:00;3370.87988;3373.2;3363;3365.54004
2025-06-04 01:00:00;3350.1;3372.30005;3346.43;3370.58
2025-06-04 00:00:00;3360;3360.14;3349.94;3350.28
2025-06-03 23:00:00;3356.89;3361.39;3355.41992;3359.95
2025-06-03 22:00:00;3353.83;3358.45;3353.72;3357.01
2025-06-03 21:00:00;3354.3;3358.4;3353.9;3356.7
2025-06-03 20:00:00;3352.62;3355.16;3352.5;3354.3
2025-06-03 19:00:00;3353.5;3355.46997;3351.2;3352.49
2025-06-03 18:00:00;3353.09;3353.71;3350.35;3353.57007
2025-06-03 17:00:00;3348.32;3354.45;3347.27;3353.05
2025-06-03 16:00:00;3350.46997;3353.46;3344.55;3348.36
2025-06-03 15:00:00;3346.3;3353;3344.18994;3350.32007
2025-06-03 14:00:00;3345.26;3350.8;3333.38;3346.62012
2025-06-03 13:00:00;3359.11;3362.92;3341;3345.3
2025-06-03 12:00:00;3359.14;3363;3349.26;3359.28
2025-06-03 11:00:00;3355.52;3360.5;3353.47;3359.23
2025-06-03 10:00:00;3356.88;3358.56;3355;3355.43
2025-06-03 09:00:00;3360.94;3362.62;3355;3356.79
2025-06-03 08:00:00;3359.68;3364.69;3359.68;3361.19
2025-06-03 07:00:00;3358.57;3361.13;3352.46;3359.56
2025-06-03 06:00:00;3364.95;3367.28;3351.3;3358.81
2025-06-03 05:00:00;3362.69;3367.72;3356.46;3364.95
2025-06-03 04:00:00;3361.14;3365.12;3359.19;3362.66
2025-06-03 03:00:00;3368.42;3369.48;3360;3362.1
2025-06-03 02:00:00;3372.65;3377.94;3364.3;3368.73
2025-06-03 01:00:00;3375.62;3375.76;3363.5;3372.68
2025-06-03 00:00:00;3386.82;3388.6;3374;3375.84
2025-06-02 23:00:00;3390.02;3392.07;3383.17;3387.4
2025-06-02 22:00:00;3382.69;3391.24;3382.03;3389.93
2025-06-02 21:00:00;3381.01;3382.8;3377.4;3380.3
